batch_idx,batch_mse
15707,0.11202022433280945
15708,0.11223907768726349
15709,0.10324319452047348
15710,0.10706755518913269
15711,0.11519772559404373
15712,0.11335839331150055
15713,0.12023995071649551
15714,0.10846059024333954
15715,0.10856027901172638
15716,0.11850578337907791
15717,0.11555185914039612
15718,0.09760000556707382
15719,0.1096826046705246
15720,0.11264742165803909
15721,0.11492264270782471
15722,0.10977963358163834
15723,0.10898226499557495
15724,0.11443397402763367
15725,0.11292185634374619
15726,0.11336647719144821
15727,0.10489188879728317
15728,0.10851167887449265
15729,0.11040999740362167
15730,0.10522910952568054
15731,0.124095618724823
15732,0.11580261588096619
15733,0.1074073314666748
15734,0.10510068386793137
15735,0.12362466007471085
15736,0.10246846824884415
15737,0.11249343305826187
15738,0.11545698344707489
15739,0.11418967694044113
15740,0.10974498093128204
15741,0.11469012498855591
15742,0.10210172832012177
15743,0.11320598423480988
15744,0.12183079868555069
15745,0.11094529181718826
15746,0.11858142912387848
15747,0.10992702841758728
15748,0.12038127332925797
15749,0.1130133643746376
15750,0.11437016725540161
15751,0.10820870101451874
15752,0.10686678439378738
15753,0.10688720643520355
15754,0.10722295194864273
15755,0.11214527487754822
15756,0.11107984930276871
15757,0.11126589775085449
15758,0.1178569495677948
15759,0.11458061635494232
15760,0.1184190884232521
15761,0.107877716422081
15762,0.11513786762952805
15763,0.10596585273742676
15764,0.11786317080259323
15765,0.1111067607998848
15766,0.11678208410739899
15767,0.11470048874616623
15768,0.11499740928411484
15769,0.10823743790388107
15770,0.11305031925439835
15771,0.10968682914972305
15772,0.116889089345932
15773,0.10341786593198776
15774,0.11096569895744324
15775,0.10435112565755844
15776,0.11451485753059387
15777,0.1111573576927185
15778,0.10753101110458374
15779,0.11067042499780655
15780,0.09986577183008194
15781,0.10156764835119247
15782,0.10403008759021759
15783,0.10991198569536209
15784,0.11122243851423264
15785,0.11307467520236969
15786,0.110038623213768
15787,0.11380098760128021
15788,0.09706607460975647
15789,0.10176974534988403
15790,0.11571818590164185
15791,0.1058429703116417
15792,0.1093270480632782
15793,0.1113390177488327
15794,0.10944582521915436
15795,0.1087459847331047
15796,0.11347025632858276
15797,0.10887112468481064
15798,0.1087341457605362
15799,0.1057179719209671
15800,0.11370165646076202
15801,0.11091701686382294
15802,0.10822467505931854
15803,0.11669497191905975
15804,0.10852442681789398
15805,0.1130778044462204
15806,0.10661783814430237
15807,0.11033172905445099
15808,0.09826096892356873
15809,0.11159007251262665
15810,0.10033302009105682
15811,0.1051730066537857
15812,0.11708356440067291
15813,0.11149159073829651
15814,0.09980303049087524
15815,0.10597315430641174
15816,0.10283461958169937
15817,0.1017720177769661
15818,0.11967817693948746
15819,0.11022908240556717
15820,0.1174851506948471
15821,0.117147296667099
15822,0.1066197007894516
15823,0.10927924513816833
15824,0.11292978376150131
15825,0.11069965362548828
15826,0.11008341610431671
15827,0.1044628918170929
15828,0.11180402338504791
15829,0.11136889457702637
15830,0.10676364600658417
15831,0.10098976641893387
15832,0.11376876384019852
15833,0.11024069786071777
15834,0.10902751982212067
15835,0.11217743158340454
15836,0.1079811230301857
15837,0.1118846908211708
15838,0.11481595784425735
15839,0.10895907878875732
15840,0.1104048416018486
15841,0.10829799622297287
15842,0.11255190521478653
15843,0.10183682292699814
15844,0.11366894841194153
15845,0.11088228970766068
15846,0.1147669181227684
15847,0.10311193764209747
15848,0.11354119330644608
15849,0.11289256811141968
15850,0.1110249012708664
15851,0.1109895333647728
15852,0.12106306850910187
15853,0.10812724381685257
15854,0.11693483591079712
15855,0.11308298259973526
15856,0.11300837993621826
15857,0.11370798945426941
15858,0.11556338518857956
15859,0.11301326751708984
15860,0.1044989824295044
15861,0.1073329895734787
15862,0.10939226299524307
15863,0.10150779783725739
15864,0.10939404368400574
15865,0.10866035521030426
15866,0.09975065290927887
15867,0.11318409442901611
15868,0.10665000975131989
15869,0.11531911790370941
15870,0.10686986148357391
15871,0.10638756304979324
15872,0.10698138177394867
15873,0.11748926341533661
15874,0.10792063176631927
15875,0.10578993707895279
15876,0.1062610000371933
15877,0.11546438187360764
15878,0.11994944512844086
15879,0.11261613667011261
15880,0.10218910872936249
15881,0.10669960081577301
15882,0.10801927745342255
15883,0.11363892257213593
15884,0.10957081615924835
15885,0.11377838999032974
15886,0.11394193768501282
15887,0.10394936054944992
15888,0.10733632743358612
15889,0.11069317162036896
15890,0.10849803686141968
15891,0.11475591361522675
15892,0.10808367282152176
15893,0.10746942460536957
15894,0.10920512676239014
15895,0.11067298799753189
15896,0.11281594634056091
15897,0.10474643856287003
15898,0.11989260464906693
15899,0.11105749011039734
15900,0.10628671944141388
15901,0.10339228808879852
15902,0.10055555403232574
15903,0.11225442588329315
15904,0.10765957832336426
15905,0.10698720067739487
15906,0.10903839766979218
15907,0.11479603499174118
15908,0.11763224750757217
15909,0.11575127393007278
15910,0.11292631179094315
15911,0.10491396486759186
15912,0.10473325848579407
15913,0.11415913701057434
15914,0.10327044874429703
15915,0.11285870522260666
15916,0.10921736806631088
15917,0.10247443616390228
15918,0.10155931115150452
15919,0.10691076517105103
15920,0.09753786027431488
15921,0.10242195427417755
15922,0.10644641518592834
15923,0.11886373162269592
15924,0.10789482295513153
15925,0.10960140079259872
15926,0.1115332618355751
15927,0.10910260677337646
15928,0.10605950653553009
15929,0.11665644496679306
15930,0.12929081916809082
15931,0.12030984461307526
15932,0.10114844143390656
15933,0.10536432266235352
15934,0.10646381974220276
15935,0.1110711619257927
15936,0.10611812025308609
15937,0.11272552609443665
15938,0.11107528209686279
15939,0.11430122703313828
15940,0.1011798307299614
15941,0.11044275760650635
15942,0.10599622130393982
15943,0.11566071957349777
15944,0.11058136820793152
15945,0.11427458375692368
15946,0.10998022556304932
15947,0.10381302237510681
15948,0.10722937434911728
15949,0.10143584758043289
15950,0.10855652391910553
15951,0.10126997530460358
15952,0.10444334149360657
15953,0.11431068927049637
15954,0.11373438686132431
15955,0.10481719672679901
15956,0.11534973233938217
15957,0.11014494299888611
15958,0.10443737357854843
15959,0.11284688115119934
15960,0.10972902178764343
15961,0.10502532869577408
15962,0.11144847422838211
15963,0.10667132586240768
15964,0.10492859780788422
15965,0.10784613341093063
15966,0.11714203655719757
15967,0.10469332337379456
15968,0.1156243085861206
15969,0.09728401154279709
15970,0.11741387844085693
15971,0.11380646377801895
15972,0.11469237506389618
15973,0.10899241268634796
15974,0.11074192821979523
15975,0.1079300045967102
15976,0.1058846116065979
15977,0.1082698255777359
15978,0.10708291828632355
15979,0.10177578777074814
15980,0.10708655416965485
15981,0.11353279650211334
15982,0.11131476610898972
15983,0.11263742297887802
15984,0.1102399080991745
15985,0.11463681608438492
15986,0.10580499470233917
15987,0.09795177727937698
15988,0.10079094022512436
15989,0.1153288334608078
15990,0.11331751942634583
15991,0.10664370656013489
15992,0.11328084766864777
15993,0.10132309794425964
15994,0.10952430963516235
15995,0.10575751960277557
15996,0.11386843025684357
15997,0.11913125216960907
15998,0.11404018104076385
15999,0.11180201172828674
16000,0.11113765835762024
16001,0.11441754549741745
16002,0.10424257814884186
16003,0.11462733149528503
16004,0.11164168268442154
16005,0.10677967965602875
16006,0.11653396487236023
16007,0.11460079997777939
16008,0.11816917359828949
16009,0.11305224895477295
16010,0.11763839423656464
16011,0.11380685865879059
16012,0.10939381271600723
16013,0.11187216639518738
16014,0.10385353118181229
16015,0.11014842987060547
16016,0.09984183311462402
16017,0.11232403665781021
16018,0.10322458297014236
16019,0.10979107022285461
16020,0.10647834837436676
16021,0.10533369332551956
16022,0.1112610325217247
16023,0.10527968406677246
16024,0.11209901422262192
16025,0.10718555003404617
16026,0.11472287774085999
16027,0.11170884966850281
16028,0.10325977951288223
16029,0.10344420373439789
16030,0.11278991401195526
16031,0.11279237270355225
16032,0.11436515301465988
16033,0.10629808157682419
16034,0.10886681824922562
16035,0.11012499034404755
16036,0.11460822820663452
16037,0.10940448939800262
16038,0.11905893683433533
16039,0.11418812721967697
16040,0.10751853138208389
16041,0.10976824909448624
16042,0.10635476559400558
16043,0.10715381801128387
16044,0.10892955213785172
16045,0.11289601027965546
16046,0.09683147817850113
16047,0.11277273297309875
16048,0.11296796798706055
16049,0.10942322760820389
16050,0.10986486077308655
16051,0.11067771911621094
16052,0.11391080915927887
16053,0.11550977826118469
16054,0.10367432236671448
16055,0.11623263359069824
16056,0.11284805834293365
16057,0.1079765111207962
16058,0.11113224178552628
16059,0.10266105830669403
16060,0.11136434227228165
16061,0.12197756767272949
16062,0.10887013375759125
16063,0.11780358850955963
16064,0.10812760889530182
16065,0.10136644542217255
16066,0.11397963017225266
16067,0.10391907393932343
16068,0.11004119366407394
16069,0.10966352373361588
16070,0.10835785418748856
16071,0.11426620185375214
16072,0.11320185661315918
16073,0.11429363489151001
16074,0.12465830147266388
16075,0.10867101699113846
16076,0.11579480767250061
16077,0.1166328638792038
16078,0.11205266416072845
16079,0.10255579650402069
16080,0.11327242106199265
16081,0.1108798086643219
16082,0.10978355258703232
16083,0.10492922365665436
16084,0.110845185816288
16085,0.0930825024843216
16086,0.10770732909440994
16087,0.10387234389781952
16088,0.10204356163740158
16089,0.10990043729543686
16090,0.09881246834993362
16091,0.10749050974845886
16092,0.1077236458659172
16093,0.10301892459392548
16094,0.10902613401412964
16095,0.11018344759941101
16096,0.11024938523769379
16097,0.11213356256484985
16098,0.10911204665899277
16099,0.1126827746629715
16100,0.11174225807189941
16101,0.10915963351726532
16102,0.10734318196773529
16103,0.10242196917533875
16104,0.10551084578037262
16105,0.09860777854919434
16106,0.12029372155666351
16107,0.10924709588289261
16108,0.11108563840389252
16109,0.11766938120126724
16110,0.11016790568828583
16111,0.11525650322437286
16112,0.10704170167446136
16113,0.10162609815597534
16114,0.1169269010424614
16115,0.10745587199926376
16116,0.10570704936981201
16117,0.11088539659976959
16118,0.10626304894685745
16119,0.11237259954214096
16120,0.10059250891208649
16121,0.10836242139339447
16122,0.11367382109165192
16123,0.09703056514263153
16124,0.10140003263950348
16125,0.11228227615356445
16126,0.10622907429933548
16127,0.11480165272951126
16128,0.11091034859418869
16129,0.11334338039159775
16130,0.11563698947429657
16131,0.10582122206687927
16132,0.09948323667049408
16133,0.11273495852947235
16134,0.10945519059896469
16135,0.10825249552726746
16136,0.1099933534860611
16137,0.09735053777694702
16138,0.10357363522052765
16139,0.10819801688194275
16140,0.10543975234031677
16141,0.10727418959140778
16142,0.11108309030532837
16143,0.11940477788448334
16144,0.11548060178756714
16145,0.10886525362730026
16146,0.10794273763895035
16147,0.1130465492606163
16148,0.1019975021481514
16149,0.1070144847035408
16150,0.10478680580854416
16151,0.10130390524864197
16152,0.11503302305936813
16153,0.1137402206659317
16154,0.11380383372306824
16155,0.10430965572595596
16156,0.11594198644161224
16157,0.11246807873249054
16158,0.10178450495004654
16159,0.10788626968860626
16160,0.10844773799180984
16161,0.10821951925754547
16162,0.1136457696557045
16163,0.1065385490655899
16164,0.09734571725130081
16165,0.1121724396944046
16166,0.1106710135936737
16167,0.10843031108379364
16168,0.11293748021125793
16169,0.10693921893835068
16170,0.11402636021375656
16171,0.11410722136497498
16172,0.1108413115143776
16173,0.12141568958759308
16174,0.11711884289979935
16175,0.11062227934598923
16176,0.1041191816329956
16177,0.1091732382774353
16178,0.11031447350978851
16179,0.09853425621986389
16180,0.11384909600019455
16181,0.1094759926199913
16182,0.11023139953613281
16183,0.10498324781656265
16184,0.10406670719385147
16185,0.10168871283531189
16186,0.10303787142038345
16187,0.10861562937498093
16188,0.11078101396560669
16189,0.12007612735033035
16190,0.11346716433763504
16191,0.10870282351970673
16192,0.10945568978786469
16193,0.11119908094406128
16194,0.11631200462579727
16195,0.11318197846412659
16196,0.11205388605594635
16197,0.10951215773820877
16198,0.10842529684305191
16199,0.11121108382940292
16200,0.09808274358510971
16201,0.10158886760473251
16202,0.11066045612096786
16203,0.12031985819339752
16204,0.11101720482110977
16205,0.10847798734903336
16206,0.12121748179197311
16207,0.10105240345001221
16208,0.1026458591222763
16209,0.09879780560731888
16210,0.11276344209909439
16211,0.11202502250671387
16212,0.10832604765892029
16213,0.106331467628479
16214,0.10618595033884048
16215,0.10462735593318939
16216,0.09955539554357529
16217,0.11517242342233658
