batch_idx,batch_mse
3766,0.21884362399578094
3767,0.24263007938861847
3768,0.23290255665779114
3769,0.22849822044372559
3770,0.21617430448532104
3771,0.21791857481002808
3772,0.23231786489486694
3773,0.2275867611169815
3774,0.23368680477142334
3775,0.2214350551366806
3776,0.21912606060504913
3777,0.2234324812889099
3778,0.20951245725154877
3779,0.22095972299575806
3780,0.22468382120132446
3781,0.22389887273311615
3782,0.23160210251808167
3783,0.22080552577972412
3784,0.23372898995876312
3785,0.2187347412109375
3786,0.22423212230205536
3787,0.22570571303367615
3788,0.2336673140525818
3789,0.2180628776550293
3790,0.22281980514526367
3791,0.21969333291053772
3792,0.21824154257774353
3793,0.2405843883752823
3794,0.211586132645607
3795,0.23151621222496033
3796,0.20994874835014343
3797,0.2200266420841217
3798,0.23064464330673218
3799,0.2169600874185562
3800,0.21504567563533783
3801,0.23208889365196228
3802,0.23682911694049835
3803,0.22236372530460358
3804,0.22575455904006958
3805,0.22000911831855774
3806,0.22363227605819702
3807,0.2138192355632782
3808,0.21759434044361115
3809,0.21704798936843872
3810,0.2265118807554245
3811,0.22578437626361847
3812,0.21761050820350647
3813,0.22744020819664001
3814,0.2104831486940384
3815,0.2211400866508484
3816,0.22156699001789093
3817,0.22334188222885132
3818,0.2113679200410843
3819,0.22159931063652039
3820,0.21638894081115723
3821,0.2052612602710724
3822,0.22360025346279144
3823,0.22897487878799438
3824,0.22195956110954285
3825,0.22465236485004425
3826,0.22547420859336853
3827,0.22349950671195984
3828,0.2105565220117569
3829,0.22622378170490265
3830,0.2292206585407257
3831,0.20666077733039856
3832,0.20870286226272583
3833,0.21308276057243347
3834,0.21922041475772858
3835,0.23632124066352844
3836,0.20094946026802063
3837,0.22478841245174408
3838,0.21846410632133484
3839,0.22119785845279694
3840,0.22153469920158386
3841,0.2188180387020111
3842,0.22471585869789124
3843,0.20971815288066864
3844,0.22996845841407776
3845,0.2310952991247177
3846,0.2205260694026947
3847,0.21648123860359192
3848,0.22984302043914795
3849,0.20368283987045288
3850,0.22022223472595215
3851,0.2235725224018097
3852,0.21777024865150452
3853,0.23733210563659668
3854,0.22166332602500916
3855,0.20988619327545166
3856,0.21607205271720886
3857,0.2170581817626953
3858,0.23083126544952393
3859,0.2259255051612854
3860,0.2381170392036438
3861,0.21986111998558044
3862,0.21413366496562958
3863,0.23061922192573547
3864,0.2241949439048767
3865,0.22021611034870148
3866,0.2178945392370224
3867,0.21955746412277222
3868,0.20984189212322235
3869,0.22446638345718384
3870,0.22543151676654816
3871,0.22245614230632782
3872,0.2251906394958496
3873,0.21706585586071014
3874,0.22813549637794495
3875,0.21047493815422058
3876,0.22593611478805542
3877,0.22214891016483307
3878,0.20446111261844635
3879,0.2182304859161377
3880,0.22362275421619415
3881,0.21937935054302216
3882,0.21239519119262695
3883,0.22408659756183624
3884,0.2207031548023224
3885,0.22436866164207458
3886,0.22227096557617188
3887,0.21386070549488068
3888,0.21489641070365906
3889,0.21950297057628632
3890,0.23612728714942932
3891,0.2160109132528305
3892,0.2055148184299469
3893,0.22144865989685059
3894,0.2250475287437439
3895,0.21332034468650818
3896,0.2117394357919693
3897,0.215879887342453
3898,0.20774637162685394
3899,0.21646082401275635
3900,0.21867921948432922
3901,0.21221956610679626
3902,0.22281388938426971
3903,0.2262950986623764
3904,0.2248397171497345
3905,0.22466528415679932
3906,0.20375779271125793
3907,0.22353702783584595
3908,0.21827369928359985
3909,0.22930143773555756
3910,0.2214300036430359
3911,0.2230246663093567
3912,0.20886272192001343
3913,0.21426396071910858
3914,0.2207610011100769
3915,0.21084348857402802
3916,0.21324975788593292
3917,0.22057881951332092
3918,0.2216484248638153
3919,0.22259800136089325
3920,0.2187318503856659
3921,0.2178897112607956
3922,0.22465209662914276
3923,0.2247207760810852
3924,0.22136959433555603
3925,0.22781580686569214
3926,0.22277796268463135
3927,0.21850445866584778
3928,0.21941030025482178
3929,0.21636678278446198
3930,0.22069059312343597
3931,0.20782196521759033
3932,0.2165869176387787
3933,0.21788109838962555
3934,0.21094098687171936
3935,0.21486254036426544
3936,0.22911031544208527
3937,0.22864152491092682
3938,0.22507840394973755
3939,0.2064879685640335
3940,0.21919672191143036
3941,0.21879902482032776
3942,0.2190362513065338
3943,0.21796947717666626
3944,0.2149294912815094
3945,0.2281736135482788
3946,0.20986701548099518
3947,0.21370314061641693
3948,0.22133617103099823
3949,0.22214201092720032
3950,0.2144053429365158
3951,0.22410348057746887
3952,0.21710093319416046
3953,0.2137930989265442
3954,0.21590551733970642
3955,0.22056949138641357
3956,0.21094094216823578
3957,0.21811343729496002
3958,0.22705580294132233
3959,0.22399388253688812
3960,0.21986454725265503
3961,0.2090800553560257
3962,0.21916018426418304
3963,0.22117701172828674
3964,0.22053340077400208
3965,0.227585107088089
3966,0.2099582552909851
3967,0.21156856417655945
3968,0.2095910757780075
3969,0.21924114227294922
3970,0.22000449895858765
3971,0.2086331695318222
3972,0.2095106542110443
3973,0.21985208988189697
3974,0.20636513829231262
3975,0.22640767693519592
3976,0.2126798927783966
3977,0.22540144622325897
3978,0.21303686499595642
3979,0.20899753272533417
3980,0.21220581233501434
3981,0.22210143506526947
3982,0.22112302482128143
3983,0.22241081297397614
3984,0.21274805068969727
3985,0.20768480002880096
3986,0.2191646695137024
3987,0.21940572559833527
3988,0.21677476167678833
3989,0.21351975202560425
3990,0.21269173920154572
3991,0.21505355834960938
3992,0.22279632091522217
3993,0.21921688318252563
3994,0.21795502305030823
3995,0.21004989743232727
3996,0.20207348465919495
3997,0.21250829100608826
3998,0.21320468187332153
3999,0.23022811114788055
4000,0.20498763024806976
4001,0.21833407878875732
4002,0.20485453307628632
4003,0.23281565308570862
4004,0.2194201499223709
4005,0.21916945278644562
4006,0.2193036526441574
4007,0.22452615201473236
4008,0.20938457548618317
4009,0.20436403155326843
4010,0.22128495573997498
4011,0.21249021589756012
4012,0.21481050550937653
4013,0.21936127543449402
4014,0.2136797159910202
4015,0.20979048311710358
4016,0.20431208610534668
4017,0.2347308248281479
4018,0.22362487018108368
4019,0.2036660760641098
4020,0.22176435589790344
4021,0.2192823886871338
4022,0.21203960478305817
4023,0.2218046635389328
4024,0.2172543853521347
4025,0.21267850697040558
4026,0.20050881803035736
4027,0.19838744401931763
4028,0.2191949337720871
4029,0.21938948333263397
4030,0.22959446907043457
4031,0.21926838159561157
4032,0.220207080245018
4033,0.21476832032203674
4034,0.23063772916793823
4035,0.21226342022418976
4036,0.21952685713768005
4037,0.2110750377178192
4038,0.21532054245471954
4039,0.21925213932991028
4040,0.2227264642715454
4041,0.21466176211833954
4042,0.23567651212215424
4043,0.19543132185935974
4044,0.2221856266260147
4045,0.24243471026420593
4046,0.20788975059986115
4047,0.21268197894096375
4048,0.21217525005340576
4049,0.22900661826133728
4050,0.22484633326530457
4051,0.2098393738269806
4052,0.2113177478313446
4053,0.2097289264202118
4054,0.2067141979932785
4055,0.2178080976009369
4056,0.22863128781318665
4057,0.21815276145935059
4058,0.2050980180501938
4059,0.19504232704639435
4060,0.216818168759346
4061,0.2103319615125656
4062,0.21626372635364532
4063,0.20604431629180908
4064,0.20194575190544128
4065,0.22764155268669128
4066,0.21000809967517853
4067,0.21209418773651123
4068,0.2211444079875946
4069,0.2130868136882782
4070,0.22803926467895508
4071,0.20556333661079407
4072,0.22303293645381927
4073,0.2184254378080368
4074,0.21041259169578552
4075,0.21620576083660126
4076,0.2059246152639389
4077,0.2202010452747345
4078,0.21779435873031616
4079,0.2250550240278244
4080,0.21415472030639648
4081,0.22712205350399017
4082,0.20377610623836517
4083,0.2078493982553482
4084,0.21596595644950867
4085,0.20093859732151031
4086,0.20729899406433105
4087,0.205519437789917
4088,0.20893988013267517
4089,0.21376293897628784
4090,0.2033451944589615
4091,0.21996788680553436
4092,0.20927686989307404
4093,0.2031158208847046
4094,0.21528230607509613
4095,0.222194641828537
4096,0.2119474560022354
4097,0.22178728878498077
4098,0.22069066762924194
4099,0.2306351214647293
4100,0.2263711541891098
4101,0.20819693803787231
4102,0.2072024643421173
4103,0.21612773835659027
4104,0.2228516787290573
4105,0.2255072295665741
4106,0.21785856783390045
4107,0.2178487926721573
4108,0.2153027504682541
4109,0.21703295409679413
4110,0.20229700207710266
4111,0.21564790606498718
4112,0.2142488956451416
4113,0.2022351771593094
4114,0.21479395031929016
4115,0.20116253197193146
4116,0.20892919600009918
4117,0.20937484502792358
4118,0.21230566501617432
4119,0.21430176496505737
4120,0.2178666591644287
4121,0.21559661626815796
4122,0.2172044962644577
4123,0.21269646286964417
4124,0.22071339190006256
4125,0.2052934765815735
4126,0.2098931521177292
4127,0.2103431075811386
4128,0.22277504205703735
4129,0.2228318303823471
4130,0.21052779257297516
4131,0.219420924782753
4132,0.2028115689754486
4133,0.20916055142879486
4134,0.2159353494644165
4135,0.20895664393901825
4136,0.21235622465610504
4137,0.21728527545928955
4138,0.21359072625637054
4139,0.213699609041214
4140,0.21254515647888184
4141,0.20176802575588226
4142,0.21950532495975494
4143,0.198500856757164
4144,0.21571965515613556
4145,0.22968803346157074
4146,0.2216799110174179
4147,0.2074195146560669
4148,0.20425018668174744
4149,0.21716083586215973
4150,0.20308899879455566
4151,0.2075236588716507
4152,0.21133804321289062
4153,0.2099592387676239
4154,0.21957990527153015
4155,0.20753826200962067
4156,0.20516574382781982
4157,0.21117185056209564
4158,0.20680288970470428
4159,0.2123570293188095
4160,0.203342005610466
4161,0.21647748351097107
4162,0.22666224837303162
4163,0.20984676480293274
4164,0.21038928627967834
4165,0.20692886412143707
4166,0.20885710418224335
4167,0.2028263956308365
4168,0.19672508537769318
4169,0.21466442942619324
4170,0.20000538229942322
4171,0.21795013546943665
4172,0.19468878209590912
4173,0.1989516019821167
4174,0.22170056402683258
4175,0.23008905351161957
4176,0.21954447031021118
4177,0.2271583378314972
4178,0.21561568975448608
4179,0.22854819893836975
4180,0.20438164472579956
4181,0.20825794339179993
4182,0.21279752254486084
4183,0.21112637221813202
4184,0.19734537601470947
4185,0.20741577446460724
4186,0.20043721795082092
4187,0.21904829144477844
4188,0.20845423638820648
4189,0.21433979272842407
4190,0.2171381711959839
4191,0.20201557874679565
4192,0.20498690009117126
4193,0.22647425532341003
4194,0.2115764617919922
4195,0.20649363100528717
4196,0.20147421956062317
4197,0.2124389111995697
4198,0.22254297137260437
4199,0.20886723697185516
4200,0.20959225296974182
4201,0.20554940402507782
4202,0.21465468406677246
4203,0.2161947786808014
4204,0.2091657966375351
4205,0.2212253212928772
4206,0.2052980214357376
4207,0.2073388695716858
4208,0.21693168580532074
4209,0.225783109664917
4210,0.1963263750076294
4211,0.20776665210723877
4212,0.20946884155273438
4213,0.20006448030471802
4214,0.21915042400360107
4215,0.21435698866844177
4216,0.22412553429603577
4217,0.2020782232284546
4218,0.2326725721359253
4219,0.2099582701921463
4220,0.20680202543735504
4221,0.2045982927083969
4222,0.21349769830703735
4223,0.21776553988456726
4224,0.2195175737142563
4225,0.2008344531059265
4226,0.207621231675148
4227,0.20920613408088684
4228,0.21127717196941376
4229,0.22308135032653809
4230,0.19836348295211792
4231,0.2167646288871765
4232,0.2104731947183609
4233,0.202734112739563
4234,0.22043585777282715
4235,0.19992107152938843
4236,0.21427100896835327
4237,0.22302693128585815
4238,0.21939340233802795
4239,0.20932288467884064
4240,0.2047896534204483
4241,0.2064555287361145
4242,0.20528796315193176
4243,0.21588173508644104
4244,0.19743308424949646
4245,0.19121330976486206
4246,0.20896539092063904
4247,0.199893519282341
4248,0.20793776214122772
4249,0.21070878207683563
4250,0.22396725416183472
4251,0.20828519761562347
4252,0.2169797271490097
4253,0.20659200847148895
4254,0.20807510614395142
4255,0.2116202712059021
4256,0.20510011911392212
4257,0.19666072726249695
4258,0.2111821323633194
4259,0.20132842659950256
4260,0.2115776240825653
4261,0.21288244426250458
4262,0.20857125520706177
4263,0.21007031202316284
4264,0.21023976802825928
4265,0.20508882403373718
4266,0.2071402668952942
4267,0.1948280930519104
4268,0.20569534599781036
4269,0.19297783076763153
4270,0.20956304669380188
4271,0.2110312581062317
4272,0.20923370122909546
4273,0.21398016810417175
4274,0.20773302018642426
4275,0.22278738021850586
4276,0.20259076356887817
4277,0.2080036848783493
4278,0.19817019999027252
4279,0.2168448269367218
4280,0.20215855538845062
4281,0.22007864713668823
4282,0.19523051381111145
4283,0.21600374579429626
4284,0.21239666640758514
4285,0.2039613276720047
4286,0.2096356302499771
4287,0.2131827026605606
4288,0.20758943259716034
4289,0.21436148881912231
4290,0.2100190371274948
4291,0.20202717185020447
4292,0.21550782024860382
4293,0.20486192405223846
4294,0.20559057593345642
4295,0.2216280698776245
4296,0.2249605506658554
4297,0.2035212516784668
4298,0.21363262832164764
4299,0.2006201148033142
4300,0.2172599732875824
4301,0.2171798050403595
4302,0.20910601317882538
4303,0.19952423870563507
4304,0.2109978199005127
4305,0.21383944153785706
4306,0.22900383174419403
4307,0.2037726640701294
4308,0.19752220809459686
4309,0.2114468216896057
4310,0.21741387248039246
4311,0.21144887804985046
4312,0.20976224541664124
4313,0.19863982498645782
4314,0.21128027141094208
4315,0.20855295658111572
4316,0.21591247618198395
4317,0.20435526967048645
4318,0.20549844205379486
4319,0.2206079065799713
4320,0.2117101401090622
4321,0.2090822160243988
4322,0.20255082845687866
4323,0.20189425349235535
4324,0.207851380109787
4325,0.21051102876663208
4326,0.20796707272529602
4327,0.20302392542362213
4328,0.19985654950141907
4329,0.21869690716266632
4330,0.21771326661109924
4331,0.20999157428741455
4332,0.19932232797145844
4333,0.20199264585971832
4334,0.2100403606891632
4335,0.20962662994861603
4336,0.19760404527187347
4337,0.21460150182247162
4338,0.19712133705615997
4339,0.19940540194511414
4340,0.19158010184764862
4341,0.20683321356773376
4342,0.20631951093673706
4343,0.21153846383094788
4344,0.2146620750427246
4345,0.20432865619659424
4346,0.20525766909122467
4347,0.21155911684036255
4348,0.20780855417251587
4349,0.19987863302230835
4350,0.2038125842809677
4351,0.21101737022399902
4352,0.2052009403705597
4353,0.21677395701408386
4354,0.20859554409980774
4355,0.19677087664604187
