batch_idx,batch_mse
1261,0.4923935532569885
1262,0.5074105262756348
1263,0.5085967779159546
1264,0.5191181302070618
1265,0.49578019976615906
1266,0.5016537308692932
1267,0.49853700399398804
1268,0.4882732927799225
1269,0.49908849596977234
1270,0.5061722993850708
1271,0.5252735614776611
1272,0.4909554123878479
1273,0.4916563332080841
1274,0.5125041604042053
1275,0.500765860080719
1276,0.4986450672149658
1277,0.4941074848175049
1278,0.5002558827400208
1279,0.49321264028549194
1280,0.48948174715042114
1281,0.5064114928245544
1282,0.4962039291858673
1283,0.48883652687072754
1284,0.4862653911113739
1285,0.4838889241218567
1286,0.4919201731681824
1287,0.5130167603492737
1288,0.4914798140525818
1289,0.5032610893249512
1290,0.4951031804084778
1291,0.4800739586353302
1292,0.5147079229354858
1293,0.48932021856307983
1294,0.48369264602661133
1295,0.4894941747188568
1296,0.5095282196998596
1297,0.4923366606235504
1298,0.48644354939460754
1299,0.5005871057510376
1300,0.4877161979675293
1301,0.48440998792648315
1302,0.494573175907135
1303,0.49008530378341675
1304,0.4804847538471222
1305,0.4902758300304413
1306,0.5014101266860962
1307,0.49168938398361206
1308,0.49216338992118835
1309,0.4626789689064026
1310,0.4965062439441681
1311,0.48619991540908813
1312,0.4979246258735657
1313,0.5056610107421875
1314,0.49399369955062866
1315,0.45905619859695435
1316,0.48750579357147217
1317,0.4873587191104889
1318,0.48789480328559875
1319,0.5033381581306458
1320,0.4796675443649292
1321,0.4875876307487488
1322,0.49498480558395386
1323,0.5077229738235474
1324,0.5061056613922119
1325,0.47561007738113403
1326,0.4757721722126007
1327,0.4830821752548218
1328,0.48507294058799744
1329,0.4878173768520355
1330,0.4668654501438141
1331,0.486992746591568
1332,0.4669091999530792
1333,0.5016415119171143
1334,0.4828307330608368
1335,0.48670637607574463
1336,0.47262030839920044
1337,0.4654202461242676
1338,0.4791812300682068
1339,0.4984438121318817
1340,0.47282448410987854
1341,0.47538021206855774
1342,0.49520623683929443
1343,0.487551212310791
1344,0.4625450372695923
1345,0.45735329389572144
1346,0.47338026762008667
1347,0.49144095182418823
1348,0.48806312680244446
1349,0.47078612446784973
1350,0.48733630776405334
1351,0.48849284648895264
1352,0.48218533396720886
1353,0.4936559498310089
1354,0.47017350792884827
1355,0.48739099502563477
1356,0.4601327180862427
1357,0.47224169969558716
1358,0.46579694747924805
1359,0.4578617811203003
1360,0.4833519458770752
1361,0.47822898626327515
1362,0.47759175300598145
1363,0.48541510105133057
1364,0.4565369188785553
1365,0.48110252618789673
1366,0.4741050601005554
1367,0.490554541349411
1368,0.47359779477119446
1369,0.46756359934806824
1370,0.4825996160507202
1371,0.46911031007766724
1372,0.47470152378082275
1373,0.47598665952682495
1374,0.46436378359794617
1375,0.4552535116672516
1376,0.47996485233306885
1377,0.46388518810272217
1378,0.4859125018119812
1379,0.4679127335548401
1380,0.4755760431289673
1381,0.4775393307209015
1382,0.4837925434112549
1383,0.4675745368003845
1384,0.47052469849586487
1385,0.4671882390975952
1386,0.48343852162361145
1387,0.47085708379745483
1388,0.4623807370662689
1389,0.4626590609550476
1390,0.46741366386413574
1391,0.46204328536987305
1392,0.482779860496521
1393,0.4648335576057434
1394,0.45600852370262146
1395,0.47205430269241333
1396,0.4709319472312927
1397,0.4580088257789612
1398,0.4500894546508789
1399,0.46619200706481934
1400,0.4719695448875427
1401,0.46431466937065125
1402,0.4527421295642853
1403,0.4569610357284546
1404,0.4595069885253906
1405,0.45778194069862366
1406,0.4660971760749817
1407,0.4787733852863312
1408,0.49179786443710327
1409,0.46401867270469666
1410,0.4724401533603668
1411,0.46215394139289856
1412,0.46979907155036926
1413,0.4507727026939392
1414,0.4663415253162384
1415,0.46573254466056824
1416,0.46106576919555664
1417,0.44783446192741394
1418,0.48540419340133667
1419,0.46707552671432495
1420,0.45164844393730164
1421,0.46593934297561646
1422,0.4518551230430603
1423,0.4514893889427185
1424,0.4652547836303711
1425,0.4566546678543091
1426,0.4604811668395996
1427,0.4685891270637512
1428,0.4488097131252289
1429,0.4438949525356293
1430,0.450310081243515
1431,0.45751139521598816
1432,0.47512030601501465
1433,0.46215903759002686
1434,0.4533941447734833
1435,0.44635486602783203
1436,0.45336151123046875
1437,0.48317939043045044
1438,0.4421377182006836
1439,0.44735679030418396
1440,0.45746564865112305
1441,0.45717641711235046
1442,0.45798346400260925
1443,0.45857754349708557
1444,0.46198129653930664
1445,0.45995378494262695
1446,0.4479665756225586
1447,0.4741899371147156
1448,0.4583349823951721
1449,0.43737727403640747
1450,0.4694579839706421
1451,0.4660643935203552
1452,0.44612595438957214
1453,0.44339799880981445
1454,0.441327840089798
1455,0.4480595588684082
1456,0.43586745858192444
1457,0.4558795690536499
1458,0.4622224271297455
1459,0.4580438733100891
1460,0.44926291704177856
1461,0.4432581663131714
1462,0.44084256887435913
1463,0.46432429552078247
1464,0.45572835206985474
1465,0.4541197419166565
1466,0.44391578435897827
1467,0.45735546946525574
1468,0.44533371925354004
1469,0.4410021901130676
1470,0.44435983896255493
1471,0.45073190331459045
1472,0.4693671464920044
1473,0.4395568072795868
1474,0.4369660019874573
1475,0.4382152557373047
1476,0.43942782282829285
1477,0.44386669993400574
1478,0.46403777599334717
1479,0.4433479905128479
1480,0.4329456686973572
1481,0.4439552426338196
1482,0.43609198927879333
1483,0.4261877238750458
1484,0.46288684010505676
1485,0.45272380113601685
1486,0.44667133688926697
1487,0.452282190322876
1488,0.45038124918937683
1489,0.4284350574016571
1490,0.435635507106781
1491,0.44364529848098755
1492,0.4419698119163513
1493,0.4442409873008728
1494,0.4403632581233978
1495,0.43902474641799927
1496,0.44246500730514526
1497,0.4445209801197052
1498,0.44587576389312744
1499,0.44207000732421875
1500,0.441253662109375
1501,0.44268369674682617
1502,0.43779486417770386
1503,0.4326898455619812
1504,0.42656680941581726
1505,0.44239604473114014
1506,0.4239746928215027
1507,0.42415013909339905
1508,0.43567103147506714
1509,0.44148677587509155
1510,0.4331945776939392
1511,0.4333619475364685
1512,0.43093112111091614
1513,0.42488929629325867
1514,0.4478590190410614
1515,0.42873716354370117
1516,0.44087690114974976
1517,0.43190571665763855
1518,0.4346563220024109
1519,0.4353681206703186
1520,0.42139244079589844
1521,0.4435880184173584
1522,0.45223546028137207
1523,0.45587319135665894
1524,0.4202423095703125
1525,0.41541844606399536
1526,0.43482768535614014
1527,0.41403719782829285
1528,0.4247078597545624
1529,0.44741782546043396
1530,0.44270050525665283
1531,0.42917534708976746
1532,0.4277587831020355
1533,0.42311128973960876
1534,0.42725670337677
1535,0.43339771032333374
1536,0.4225882887840271
1537,0.41393566131591797
1538,0.43238574266433716
1539,0.45034366846084595
1540,0.4185318350791931
1541,0.4323350191116333
1542,0.42880305647850037
1543,0.43501731753349304
1544,0.44687145948410034
1545,0.4371207654476166
1546,0.44222891330718994
1547,0.4062386751174927
1548,0.4437013268470764
1549,0.42399612069129944
1550,0.4244310259819031
1551,0.42516496777534485
1552,0.4165869653224945
1553,0.41289860010147095
1554,0.4233973026275635
1555,0.4087072014808655
1556,0.4348805546760559
1557,0.43197184801101685
1558,0.4191378951072693
1559,0.44283491373062134
1560,0.4141290783882141
1561,0.42394328117370605
1562,0.40003731846809387
1563,0.4165615439414978
1564,0.40076059103012085
1565,0.4144399166107178
1566,0.40999868512153625
1567,0.4108235538005829
1568,0.41545823216438293
1569,0.43116432428359985
1570,0.40213173627853394
1571,0.40325820446014404
1572,0.437627911567688
1573,0.4128310978412628
1574,0.42530587315559387
1575,0.41099026799201965
1576,0.42277848720550537
1577,0.43344059586524963
1578,0.43243443965911865
1579,0.4242222309112549
1580,0.42759495973587036
1581,0.42795413732528687
1582,0.42413485050201416
1583,0.42198988795280457
1584,0.4307384192943573
1585,0.4270356297492981
1586,0.41257524490356445
1587,0.4085833728313446
1588,0.4192133843898773
1589,0.40111079812049866
1590,0.4082590341567993
1591,0.40476009249687195
1592,0.41920235753059387
1593,0.3899341821670532
1594,0.41292786598205566
1595,0.4166966676712036
1596,0.4312962293624878
1597,0.42574867606163025
1598,0.4193708896636963
1599,0.4079534113407135
1600,0.40948396921157837
1601,0.40334615111351013
1602,0.4240959882736206
1603,0.4050334393978119
1604,0.40116333961486816
1605,0.40303266048431396
1606,0.42137446999549866
1607,0.4021049737930298
1608,0.39070194959640503
1609,0.3853369951248169
1610,0.4231311082839966
1611,0.3865625858306885
1612,0.41011205315589905
1613,0.41679519414901733
1614,0.3994399905204773
1615,0.4031938314437866
1616,0.3957495391368866
1617,0.4032059907913208
1618,0.4096657335758209
1619,0.4106920659542084
1620,0.41746607422828674
1621,0.4224879741668701
1622,0.42517387866973877
1623,0.4064244031906128
1624,0.4030800759792328
1625,0.4181651771068573
1626,0.40618231892585754
1627,0.39855465292930603
1628,0.40938830375671387
1629,0.40539103746414185
1630,0.4077022075653076
1631,0.40225303173065186
1632,0.400636225938797
1633,0.40681490302085876
1634,0.3940739929676056
1635,0.41097331047058105
1636,0.4207192361354828
1637,0.3927152454853058
1638,0.42126378417015076
1639,0.3921827971935272
1640,0.41181835532188416
1641,0.40437906980514526
1642,0.39731234312057495
1643,0.40988612174987793
1644,0.40175583958625793
1645,0.40054047107696533
1646,0.40351778268814087
1647,0.3968132734298706
1648,0.4016975462436676
1649,0.39379751682281494
1650,0.4033166170120239
1651,0.39788058400154114
1652,0.3933864235877991
1653,0.38706648349761963
1654,0.4005299210548401
1655,0.3906612694263458
1656,0.3900933265686035
1657,0.3942590653896332
1658,0.3985539376735687
1659,0.38434794545173645
1660,0.3901897370815277
1661,0.4017224609851837
1662,0.3941757082939148
1663,0.40179938077926636
1664,0.398897260427475
1665,0.39321982860565186
1666,0.397875040769577
1667,0.40280643105506897
1668,0.4030337631702423
1669,0.39547500014305115
1670,0.39152440428733826
1671,0.38809895515441895
1672,0.40543997287750244
1673,0.4021592438220978
1674,0.3742331266403198
1675,0.38354742527008057
1676,0.39430394768714905
1677,0.3962242901325226
1678,0.401606023311615
1679,0.40377914905548096
1680,0.3872440755367279
1681,0.3824877142906189
1682,0.394498348236084
1683,0.40630364418029785
1684,0.40097054839134216
1685,0.37565869092941284
1686,0.39287155866622925
1687,0.37328892946243286
1688,0.3917565643787384
1689,0.37227728962898254
1690,0.37927883863449097
1691,0.3914775252342224
1692,0.396448016166687
1693,0.39524272084236145
1694,0.40131229162216187
1695,0.37930694222450256
1696,0.40397268533706665
1697,0.36712583899497986
1698,0.3903588056564331
1699,0.38344037532806396
1700,0.3912600576877594
1701,0.38270920515060425
1702,0.3846099078655243
1703,0.374020516872406
1704,0.3925724923610687
1705,0.3668133616447449
1706,0.4016770124435425
1707,0.3755125403404236
1708,0.3892110288143158
1709,0.3836953043937683
1710,0.37759923934936523
1711,0.3816942572593689
1712,0.3774940073490143
1713,0.39297810196876526
1714,0.37757623195648193
1715,0.36086300015449524
1716,0.3801944851875305
1717,0.35548973083496094
1718,0.3702273666858673
1719,0.38167086243629456
1720,0.4012531340122223
1721,0.3684428632259369
1722,0.38273537158966064
1723,0.37901031970977783
1724,0.3819682002067566
1725,0.3776097297668457
1726,0.38890624046325684
1727,0.39455294609069824
1728,0.39057403802871704
1729,0.3829907476902008
1730,0.3858530521392822
1731,0.3749154806137085
1732,0.38383370637893677
1733,0.3802250921726227
1734,0.38075247406959534
1735,0.3701217472553253
1736,0.38442710041999817
1737,0.36683180928230286
1738,0.37869778275489807
1739,0.3909984529018402
1740,0.376254677772522
1741,0.37537503242492676
1742,0.36843958497047424
1743,0.39365145564079285
1744,0.37657520174980164
1745,0.3645435571670532
1746,0.38427311182022095
1747,0.3651616871356964
1748,0.3739740252494812
1749,0.36846816539764404
1750,0.38357505202293396
1751,0.3770034909248352
1752,0.38670194149017334
1753,0.36182597279548645
1754,0.37668925523757935
1755,0.37182313203811646
1756,0.3647874891757965
1757,0.36915427446365356
1758,0.38806772232055664
1759,0.36500388383865356
1760,0.3774162828922272
1761,0.3678443431854248
1762,0.3582753539085388
1763,0.37615466117858887
1764,0.3799862861633301
1765,0.36139971017837524
1766,0.36355483531951904
1767,0.3959675133228302
1768,0.3629285991191864
1769,0.391263872385025
1770,0.36233988404273987
1771,0.389719158411026
1772,0.36324071884155273
1773,0.36981767416000366
1774,0.3597983121871948
1775,0.36995816230773926
1776,0.3598536550998688
1777,0.3775023818016052
1778,0.3759484589099884
1779,0.3649519681930542
1780,0.36776143312454224
1781,0.36263397336006165
1782,0.3962551951408386
1783,0.38263362646102905
1784,0.3588293790817261
1785,0.38130465149879456
1786,0.36875319480895996
1787,0.3754803538322449
1788,0.3773190975189209
1789,0.3610270917415619
1790,0.36297929286956787
1791,0.35362106561660767
1792,0.37818899750709534
1793,0.3837324380874634
1794,0.3574864864349365
1795,0.35369184613227844
1796,0.3504183888435364
1797,0.3758975863456726
1798,0.36759841442108154
1799,0.3620859384536743
1800,0.37938767671585083
1801,0.37335291504859924
1802,0.37055662274360657
1803,0.3740456998348236
1804,0.3543809950351715
1805,0.3688528537750244
1806,0.3541414141654968
1807,0.3725113570690155
1808,0.3530311584472656
1809,0.35259392857551575
1810,0.37590110301971436
1811,0.37066131830215454
1812,0.3600738048553467
1813,0.35438480973243713
1814,0.34961915016174316
1815,0.34350937604904175
1816,0.35241031646728516
1817,0.35251903533935547
1818,0.3609461784362793
1819,0.3442067503929138
1820,0.3589578866958618
1821,0.3611615002155304
1822,0.3534682095050812
1823,0.34692054986953735
1824,0.35910505056381226
1825,0.3520802855491638
1826,0.3613499402999878
1827,0.34403306245803833
1828,0.3521113395690918
1829,0.3600776493549347
1830,0.3529820442199707
1831,0.3439182639122009
1832,0.36896762251853943
1833,0.3590792417526245
1834,0.3617689609527588
1835,0.36165744066238403
1836,0.3511043190956116
1837,0.3665741980075836
1838,0.3617318570613861
1839,0.33730408549308777
1840,0.3580523729324341
